Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
5/3/2018,78.00050354,78.60399628,85038000,23910,2631.75,6664.5,1551.099976,58.24750137,10.93000031,225.25,50.31000137,1310.699951,1312.699951,16.36199951,1.195100188,,1.357386231,0.748671114,109.8270035,7502.700195,277.4899902,68.43000031,779.5430298,11.68999958,2.726000071,399.5,122.1999969,140.8000031,15.89999962,2.946000099,73.62000275,78.77232969,78.23574457,77.69915944,74.21466624,2.705993652,0.758499146,6.178993225,6.016494751,53.46677286,63.73236826,28.30136464,53.46677286,0.148359922,-29.59478843,1.009743648,3.899056042,54.75778343,1.238159623,0.695536698,2.881958008,57.14285714,71.42857143,62.11113715,18.86266128,14.38936473,58.48243041,AMZN
5/4/2018,78.12249756,79.04750061,68872000,24228,2663,6774.75,1566.800049,59.76499939,11.27999973,230.5200043,52.49000168,1312.699951,1314.699951,16.43400002,1.198925734,,1.357238889,0.752841949,109.0960007,7567.100098,285.6900024,69.72000122,785.6240234,11.51000023,2.710999966,398.75,120.4499969,140.3999939,14.77000046,2.944000006,74.87000275,79.29270147,78.65934111,78.02598075,74.27471619,0.416503906,2.67300415,7.508003235,8.786003113,51.77318715,57.28410041,69.88786411,51.77318715,0.148928638,-25.61859728,1.034998648,3.794640894,55.23853185,1.327390908,0.82190754,2.815692119,50,64.28571429,72.49160259,20.98245319,16.83918599,57.25411755,AMZN
5/7/2018,79.46700287,80.00700378,76038000,24301,2670,6826,1581.400024,62.16999817,11.59000015,235.9700012,53.00999832,1312.199951,1314.099976,16.41300011,1.195500135,22467.16016,1.35319829,0.75242275,109.1460037,,287.4599915,70.73000336,753.7249756,11.31999969,2.740999937,393.25,118.1999969,137.625,14.75,2.950000048,76.16999817,80.15510834,79.08213143,78.00915452,74.44901632,1.700500488,4.114006042,7.932006836,9.70300293,62.33749226,55.85915076,88.82324804,62.33749226,0.150426956,-17.01627317,1.054207979,3.627018651,54.7037593,1.45871606,0.949269244,2.70197125,42.85714286,57.14285714,99.9269494,25.51630101,22.08141288,54.17058612,AMZN
5/8/2018,79.75,79.61949921,61358000,24307,2670.25,6820.5,1589.5,62.59999847,11.60999966,238.8500061,52.86000061,1312,1313.699951,16.38800049,1.193374395,22508.68945,1.357036233,0.751879692,108.9430008,7565.799805,287.3200073,69.05999756,752.8569946,11.56000042,2.732000113,395.5,116.5500031,137.7250061,14.71000004,2.969000101,74.84999847,80.60015907,79.43155757,78.26295607,74.50989965,0.506500244,6.614997864,4.428001404,7.808502197,78.27156686,64.12741542,76.10358843,78.27156686,0.152475931,-20.49040443,1.090610822,3.401707344,49.71986725,1.514070546,1.062229505,2.548542121,35.71428571,50,75.85166409,22.46029775,20.11408616,57.48224537,AMZN
5/9/2018,80,80.40000153,72746000,24502,2696,6896,1598.400024,63.94499969,11.94999981,238.0500031,53.16999817,1311.300049,1313,16.45800018,1.186788678,22408.88086,1.355344057,0.744934499,109.0240021,7662.5,288.0899963,71.13999939,752.2750244,11.28999996,2.736999989,394.75,115.5,137.1499939,13.42000008,3.003999949,77.20999908,81.06324857,79.77248845,78.48172833,74.69481634,1.916000366,7.39150238,4.008003235,9.04750061,88.30894549,76.30600154,100,88.30894549,0.155192032,-13.49289353,1.10124167,3.330250668,47.93545884,1.602447373,1.170273078,2.508837284,28.57142857,42.85714286,86.08083301,26.34993295,22.91050168,64.89050311,AMZN
5/10/2018,80.4240036,80.45400238,56350000,24692,2718.75,6965,1605.199951,65.03250122,12.13000011,243.5099945,54.97000122,1320.800049,1322.300049,16.68000031,1.184721828,22497.17969,1.354462862,0.745934665,109.8470001,7701,292.730011,71.36000061,727.2769775,11.27000046,2.813999891,394.75,116.3000031,138.6000061,13.22999954,2.970999956,77.47000122,81.13410162,80.08580815,79.03751468,74.99091644,1.850006104,4.555999756,2.608505249,8.028999329,87.96542643,84.84864626,87.79269087,87.96542643,0.158391602,-13.00875458,1.060027927,3.629166293,53.41092989,1.657734729,1.267765408,2.747879077,21.42857143,35.71428571,87.51609083,26.62418431,24.84678803,62.24594118,AMZN
5/11/2018,80.54949951,80.14550018,45278000,24823,2729.5,6960,1609.5,63.63249969,11.94999981,243.3800049,55.22999954,1319,1320.699951,16.6760006,1.19175303,22758.48047,1.352338195,0.752615392,109.435997,7724.600098,292.1499939,70.69999695,679.5859985,11.22000027,2.805999994,389.75,115.25,138.4250031,12.64999962,2.970999956,77.12000275,80.90739267,80.30490276,79.70241284,75.25019989,1.097999573,1.514503479,3.771003723,8.606002808,83.14757023,86.47398072,61.65001983,83.14757023,0.161784094,-15.77459837,1.019260896,4.015324456,54.89076961,1.657549608,1.345722248,3.051936908,14.28571429,28.57142857,73.15252281,23.78824219,22.42844349,65.79882791,AMZN
5/14/2018,80.19999695,80.07700348,50190000,24886,2731,6974,1604.300049,63.84000015,12.22999954,244.7599945,56.74000168,1316.5,1318.199951,16.56999969,1.195214391,22865.85938,1.355380893,0.755110264,109.3379974,7711,292,70.95999908,730.5490112,11.26000023,2.842000008,389,113.6500015,135.3999939,12.93000031,2.994999886,78.23000336,81.01317906,80.41913193,79.8250848,75.63278325,0.069999695,1.770500183,4.184005737,8.002006531,68.9842314,80.03240935,57.50998349,68.9842314,0.165218106,-16.38869832,1.022609874,3.957160987,62.26609553,1.633050991,1.403187997,3.022667518,7.142857143,21.42857143,73.90011734,23.12886083,22.45174916,61.87068096,AMZN
5/15/2018,79.38999939,78.80599976,101550000,24660,2709,6890.5,1601.800049,61.38999939,12.44999981,241.5800018,55.63999939,1288.900024,1290.300049,16.19400024,1.193118095,22818.01953,1.356244802,0.752598345,109.7310028,7723,294.2200012,71.30999756,708.8709717,11.52000046,2.835999966,402.25,112.9000015,133.5500031,14.63000011,3.079999924,78.43000031,81.50883797,80.30348494,79.09813192,75.93956655,-0.813499451,-0.306999207,5.801498413,3.614501953,46.93184147,66.3545477,21.6355211,46.93184147,0.168126556,-38.83459502,0.996119485,3.533032628,63.17071425,1.49385604,1.421321605,2.710251148,0,14.28571429,-21.03798206,11.2834611,7.324957393,53.00845772,AMZN
5/16/2018,78.875,79.36399841,51412000,24740,2723,6937.25,1619.099976,61.50249863,12.81999969,240.5099945,56.70000076,1290.199951,1291.5,16.29700089,1.182088971,22717.23047,1.350019574,0.746848285,110.2969971,7734.200195,302.6700134,71.48999786,707.0499878,11.60999966,2.815000057,399.25,113.25,132.7250061,13.42000008,3.095000029,79.27999878,81.2989222,80.09984185,78.90076151,76.23408305,-1.036003113,0.879997253,6.355499268,2.972000122,40.97754818,52.29787368,43.78713996,40.97754818,0.170726463,-55.19119073,1.011212441,3.256886252,59.66264905,1.412288879,1.41951506,2.507875687,0,7.142857143,-8.022627525,15.14311157,9.613845646,50.25120204,AMZN
5/17/2018,79.02799988,79.08799744,42952000,24704,2718.75,6905.75,1626.599976,61.92750168,12.81999969,239.4499969,56.95000076,1288.199951,1289.400024,16.41300011,1.181697845,22838.36914,1.354830027,0.751766682,110.3590012,7788,305.5400085,71.48999786,672.6569824,11.56000042,2.858999968,395.25,113.8499985,133.1000061,13.43000031,3.108999968,79.30000305,80.92148301,79.85587282,78.79026264,76.45076625,-1.366004944,0.48400116,3.189994812,1.242500305,33.80345014,40.5709466,35.98768937,33.80345014,0.172891451,-48.63475578,1.006157463,2.856765501,46.51298585,1.310271352,1.397666319,2.20827313,28.57142857,0,-21.41496999,12.53519377,8.023375081,49.78372599,AMZN
5/18/2018,79.0664978,78.71849823,52852000,24721,2713,6874,1626.900024,61.48500061,13,235.9900055,57.50999832,1290.199951,1291.300049,16.38699913,1.179523468,22930.35938,1.351534009,0.750638008,110.8280029,7778.799805,303.730011,71.27999878,694.3670044,11.65999985,2.846999884,402.5,113.9499969,132.2250061,13.42000008,3.066999912,78.51000214,80.55414824,79.5763618,78.59857536,76.73266627,-1.427001953,-0.32900238,0.087501526,2.34400177,33.22777652,36.00292495,19.90850025,33.22777652,0.174489678,-59.2556124,0.995837915,2.560885057,49.27274524,1.185935503,1.355320156,1.985757045,21.42857143,57.14285714,-56.2693214,8.976613084,7.611035251,45.14489112,AMZN
5/21/2018,79.25,79.27300262,58504000,25002,2733,6915.75,1640.699951,61.06000137,12.98999977,239.0500031,57.70999908,1290.199951,1290.900024,16.45199966,1.176664352,23002.36914,1.347708941,0.752428412,110.8799973,7859.200195,300.6600037,72.23999786,699.2219849,12.10000038,2.809999943,402.75,120.1999969,133.9250031,13.07999992,3.065000057,79.22000122,79.87404082,79.36871045,78.86338009,77.031633,-0.804000854,-0.73400116,0.966499329,3.380004883,41.7292789,36.25350185,69.29164708,41.7292789,0.175758567,-43.31698096,0.990825789,2.240597952,57.43669421,1.11924041,1.308104207,1.744065065,14.28571429,50,-21.29939184,13.40220586,11.04840122,45.78059472,AMZN
5/22/2018,79.49449921,79.06999969,42312000,24845,2726,6909.25,1626.800049,60.67499924,12.97999954,238.4900055,57.38999939,1291.699951,1292,16.50799942,1.179245353,22960.33984,1.343183398,0.758265078,110.9779968,7877.5,301.0400085,72.12999725,647.7410278,12.14999962,2.907999992,404.75,120.8499985,133.9499969,13.22000027,3.065000057,79.56999969,79.66514572,79.22136531,78.7775849,77.27359975,0.263999939,-0.549499512,-0.042999268,6.065498352,43.6160264,39.52436061,41.64793189,43.6160264,0.17661844,-49.15208147,0.99309843,1.890837824,50.3822604,1.038037578,1.254090881,1.476901421,7.142857143,42.85714286,-37.07400108,11.26928013,11.04840122,46.62813233,AMZN
5/23/2018,78.55249786,80.09300232,67238000,24859,2730.75,6957,1629.5,61.88499832,13.10000038,240.5599976,58.81999969,1289.300049,1289.599976,16.33799934,1.178856015,22689.74023,1.344104052,0.757891536,110.7259979,7788.399902,297.8500061,71.83999634,583.585022,12.35000038,2.914000034,408.5,119.3499985,134.8999939,12.57999992,3.003000021,79.80000305,80.16012556,79.24260287,78.32508018,77.5649498,0.729003906,-0.306999207,1.60900116,7.084503174,70.31319299,51.8861661,100,70.31319299,0.177455956,-25.72537054,0.996181602,1.654662919,59.29214728,1.044194684,1.212111641,1.295548561,0,35.71428571,-1.673319185,19.48748133,16.16656396,56.61925372,AMZN
5/24/2018,79.90149689,80.15350342,68600000,24803,2727.5,6957.25,1630.099976,61.92250061,13.40999985,243.5299988,59.08000183,1303.699951,1304.400024,16.62100029,1.171015024,22437.00977,1.337130785,0.756715894,109.8690033,7716.700195,298.8500061,70.70999908,601.7550049,12.38000011,2.940000057,404.25,120.5500031,136.3999939,12.52999973,2.980999947,78.79000092,80.52809033,79.39019078,78.25229123,77.82256648,1.065505981,-0.300498962,1.549507141,4.255500793,76.43635924,63.45519288,87.66114583,76.43635924,0.178235069,-24.87082412,0.996264959,1.523907161,59.32865816,1.041945272,1.178078368,1.195375638,0,28.57142857,55.50674194,19.95963462,18.84681329,61.6983316,AMZN
5/25/2018,80.15000153,80.50749969,53968000,24730,2718.25,6960.25,1625.300049,62.31999969,13.53999996,250.0299988,59.95999908,1303.300049,1303.699951,16.4810009,1.172264218,22450.78906,1.338347673,0.757197142,109.3119965,7730.299805,295.2900085,67.87999725,586.7340088,12.46000004,2.938999891,406,120.4000015,144.9250031,13.22000027,2.930999994,76.44000244,80.73445413,79.63168837,78.5289226,78.12149989,1.789001465,0.361999512,1.459999084,1.876502991,93.11738778,79.95564667,91.6910175,93.11738778,0.179033407,-10.81776055,1.004516779,1.4029725,58.25345529,1.056547911,1.153772276,1.101949105,42.85714286,21.42857143,100.4015127,22.81190094,21.3427624,61.74215311,AMZN
5/29/2018,80.03549957,80.64350128,76930000,24377,2692.25,6944.5,1625.199951,62.14749908,13.35999966,249.6900024,58.22999954,1298.699951,1299,16.30500031,1.162696123,22358.42969,1.331557989,0.754773915,109.3889999,7632.600098,291.730011,66.73000336,565.3880005,12.46000004,2.875,400,120.25,144.9750061,17.02000046,2.767999887,75.38999939,81.01872258,79.91416812,78.80961367,78.4071167,1.370498657,0.566497803,0.636497498,2.336997986,87.75520812,85.76965171,83.91346104,87.75520812,0.179834411,-15.76805121,1.007074413,1.211499784,66.35612157,1.066797422,1.136377305,0.953548187,35.71428571,100,100.6962065,23.93341543,24.60040047,63.20962343,AMZN
5/30/2018,80.90499878,81.24449921,58148000,24669,2724.5,6987.25,1649.599976,63.24750137,13.81999969,249.3999939,58.38999939,1301.5,1301.5,16.47900009,1.153934956,22018.51953,1.325381041,0.748167038,108.3939972,7689.600098,299.2200012,68.20999908,559.5900269,12.60000038,2.88499999,393.5,120.3000031,148.5500031,14.93999958,2.842000008,77.5,81.07962073,80.25180346,79.4239862,78.60888341,2.174499512,2.438499451,1.625,2.131500244,91.24793587,90.70684392,98.13932908,91.24793587,0.180792305,-1.826384286,1.030943069,1.063569806,65.78657913,1.110613285,1.131224501,0.839304459,28.57142857,100,133.5159282,28.85296173,26.40220123,66.53656087,AMZN
5/31/2018,81.15000153,81.48100281,63326000,24417,2705.5,6977,1634.199951,63.04750061,13.72999954,252.0700073,58.11999893,1300.099976,1300.099976,16.40200043,1.166725039,22201.82031,1.328356385,0.757116914,108.711998,7678.200195,298.980011,67.04000092,577.6450195,12.78999996,2.951999903,394,123.6999969,147.3999939,15.43000031,2.822000027,77.58999634,81.592245,80.61688029,79.64151558,78.7785169,1.388000488,2.117004395,1.081001282,2.997001648,90.17093512,89.72469304,88.46001525,90.17093512,0.181898225,-7.709868579,1.026674619,0.795413584,66.1066639,1.151151775,1.135209956,0.630285116,21.42857143,100,148.7163267,30.75095383,30.23998941,67.04377605,AMZN
6/1/2018,81.85150146,82.07700348,66268000,24629,2733.75,7083,1650.199951,64.40499878,14.39999962,256.3399963,58.61000061,1294.800049,1294.800049,16.38800049,1.169317126,22171.34961,1.32893908,0.756212294,108.7490005,7701.799805,303.9500122,65.80999756,580.0430298,12.52000046,2.961999893,391.5,122.75,146.3249969,13.46000004,2.894999981,77.58999634,82.16852347,81.02348443,79.87844538,78.91956711,1.923500061,2.989006042,1.623001099,3.473007202,91.81909831,91.0793231,88.85795058,91.81909831,0.183272,-6.367281686,1.037793422,0.69617929,72.31653569,1.217338374,1.151635639,0.554080132,14.28571429,100,164.0631088,35.42603046,34.99761371,69.42581061,AMZN
6/4/2018,82.44499969,83.2634964,63754000,24796,2745.5,7148.25,1654.5,66.21250153,14.85000038,258.3699951,58.70999908,1293.099976,1293.099976,16.37899971,1.166861176,22475.93945,1.335648417,0.756881952,109.5979996,7741.299805,302.6400146,64.75,592.9849854,11.89999962,2.930000067,380.75,121.5,144.8500061,12.73999977,2.937000036,75.29000092,83.3295624,81.55203499,79.77450759,79.14920044,2.755996704,4.544998169,3.117996216,4.215995789,92.23076401,91.40693248,99.37432618,92.23076401,0.185218972,-0.408126688,1.057737359,0.745880999,72.8184893,1.349970178,1.191302547,0.595750075,7.142857143,100,173.3345615,43.59053777,41.89222354,70.4980979,AMZN
6/5/2018,83.64949799,84.81749725,95644000,24822,2751.5,7179.25,1666.099976,66.26750183,14.85000038,259.2600098,58.97999954,1297.5,1297.5,16.49099922,1.170055985,22539.53906,1.331646562,0.765403748,109.9629974,7686.799805,304.1499939,65.51999664,609.3029785,12.02000046,2.890000105,383.75,119.4499969,146.125,12.39999962,2.91899991,75.37999725,84.93363155,82.29274238,79.6518532,79.44668376,4.173995972,5.544494629,4.740493774,4.810493469,95.05113089,93.0336644,96.92111589,95.05113089,0.188110293,-1.997584541,1.069941776,1.042649683,84.33503731,1.562465589,1.265535155,0.835266064,0,100,198.2875342,52.12793427,51.61097248,75.21405882,AMZN
6/6/2018,85.22550201,84.78749847,109464000,25140,2772.25,7215,1678.300049,66.28749847,15.67000008,263.519989,59.84000015,1297.099976,1297.099976,16.6420002,1.172621608,22625.73047,1.340608358,0.762462437,109.8590012,7712.399902,308.5299988,64.73000336,607.1240234,12.19999981,2.895999908,378.25,118.25,146.75,11.64000034,2.974999905,75.36000061,85.82403114,83.09343811,80.36284507,79.83945033,3.542999268,5.717498779,5.981498718,5.167999268,92.05554096,93.11247862,79.8711808,92.05554096,0.191665996,-12.65524248,1.072309331,1.358583558,85.42718842,1.708751657,1.354178456,1.091747039,35.71428571,100,168.249581,51.65078401,55.35199492,69.37339646,AMZN
6/7/2018,84.9280014,84.46499634,75314000,25268,2772.25,7161,1670.199951,65.72499847,14.89000034,264.6799927,60.63999939,1298.699951,1298.699951,16.76600075,1.178550363,22823.25977,1.342155814,0.766577244,110.125,7704.399902,304.769989,65.94999695,605.1870117,11.72999954,2.930000067,376.25,115.6999969,146.0749969,12.13000011,2.933000088,77.31999969,85.90696143,83.77613503,81.64530863,80.22133357,2.98399353,4.371994019,5.100997925,4.064994812,81.68606048,89.59757744,68.26588474,81.68606048,0.195544117,-17.00867473,1.054586467,1.636648894,82.1804533,1.778163629,1.43897549,1.318567129,28.57142857,92.85714286,118.3096929,46.33688024,47.16250273,69.59789416,AMZN
6/8/2018,84.05599976,84.19950104,59102000,25307,2778.75,7151.5,1671.099976,65.56999969,15.25,257.9700012,60.25999832,1298.099976,1298.099976,16.69400024,1.179523468,22694.5,1.341921687,0.761440635,109.6940002,7681.100098,305.7900085,65.73999786,601.0770264,12.25,2.890000105,377.75,117.25,147.2749939,12.18000031,2.937000036,76.45999908,85.38507417,84.24774254,83.11041091,80.49805018,2.122497559,4.04599762,5.111503601,3.745498657,67.97538739,80.57232961,55.78909663,67.97538739,0.199481785,-20.59257596,1.050478113,1.889213136,81.34000071,1.791103143,1.509401021,1.526198656,21.42857143,85.71428571,88.64110417,41.92782541,44.70439697,69.29958441,AMZN
6/11/2018,84.07550049,84.45600128,46710000,25329,2783,7170.25,1676.400024,65.15499878,15.72999954,260.8299866,59.93000031,1298.900024,1298.900024,16.90500069,1.178397655,22804.03906,1.34138155,0.760190368,109.4430008,7737.399902,306.0700073,66.09999847,533.2839966,12.35000038,2.948999882,367.25,117.0999985,145.9499969,12.35000038,2.957000017,76.45999908,85.01291392,84.55096059,84.08900725,80.692217,1.192504883,3.948501587,5.737503052,4.310501099,55.64813326,68.43652704,42.88941842,55.64813326,0.203449347,-17.13009832,1.04904514,2.054938365,81.17443186,1.801291065,1.56777903,1.664704787,14.28571429,78.57142857,84.89641534,43.69292929,46.20279399,69.19685079,AMZN
6/12/2018,84.65000153,84.9375,45184000,25296,2784,7199.5,1681.400024,65.64499664,15.85000038,261.4299927,59.79000092,1295.099976,1295.099976,16.84900093,1.17741251,22878.34961,1.337434888,0.760462046,110.3860016,7703.799805,305.25,66.36000061,496.8429871,12.35000038,2.938999891,377.5,117.3499985,145.8000031,12.34000015,2.957000017,75.87999725,85.30473497,84.78040779,84.25608061,80.91325022,0.120002747,4.293998718,5.664497375,4.860496521,53.57255105,59.06535723,62.03913809,53.57255105,0.207500731,-10.63038309,1.05324668,2.261092887,85.55799352,1.827155676,1.619654359,1.836832731,7.142857143,71.42857143,86.59273592,46.95249104,47.872976,71.10943748,AMZN
6/13/2018,85.14050293,85.24299622,66550000,25184,2774.25,7204.25,1675.599976,65.59999847,16.31999969,263.5799866,59.22000122,1296.900024,1296.900024,16.95299911,1.174825907,22966.38086,1.337255955,0.75757575,110.4520035,7703.700195,303.2900085,66.63999939,477.493988,12.51000023,2.963000059,376,116.3499985,145.6499939,12.93999958,2.976999998,76.73999786,85.74245178,84.98954177,84.23663177,81.11758347,0.455497742,3.998497009,6.172996521,6.43699646,61.03569745,56.75212726,78.17853585,61.03569745,0.211614487,-7.643550221,1.049215603,2.49278714,85.61886478,1.850967754,1.665917038,2.030073117,0,64.28571429,92.94090837,48.9709018,52.19195647,64.77186361,AMZN
