Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
6/3/2019,42.78766917,42.2272377,161584400,24869,2749.5,6993.75,1472.300049,33.44499969,27.57999992,253.1799927,66.66000366,1322.699951,1322.699951,14.70300007,1.117405772,20410.88086,1.263950825,0.692962289,108.211998,7184.799805,201.3800049,53.25,252.6079254,12.18999958,2.403000116,424.25,103.75,133.5,18.86000061,2.08100009,64.44999695,43.82051363,42.86349095,41.90646827,47.14359868,-1.381580353,-3.825553894,-5.81873703,-9.171009064,22.64624938,19.61363825,29.36040989,22.64624938,0.110167985,-86.35135399,0.916931118,-5.539144188,40.08445189,-1.461897802,-1.095676942,-2.586755948,100,21.42857143,-120.9837845,-43.87669332,50.61190058,35.92634892,AAPL
6/4/2019,42.74868862,43.77208328,123872000,25346,2805,7179.25,1506.900024,35.75,29.56999969,265.7000122,68.44999695,1323.400024,1323.400024,14.73200035,1.124631643,20408.53906,1.266415954,0.697204232,108.0270004,7214.299805,205.8399963,53.47999954,241.3387909,12.42000008,2.415999889,425.25,105.6500015,137.4499969,16.96999931,2.118999958,61.97000122,43.88171609,42.77308643,41.66445678,46.94781036,0.343570709,-0.840641022,-1.481479645,-6.832435608,42.83061724,27.69124224,98.01253191,42.83061724,0.091850608,-57.79267671,0.981156922,-5.540479216,39.03583873,-1.380054032,-1.15255236,-2.574981885,92.85714286,14.28571429,-54.03714028,-19.92176963,42.66897429,44.97280292,AAPL
6/5/2019,44.90268189,44.47870255,119093600,25558,2827.75,7228.5,1505.800049,35.31999969,29.5,265.7200012,67.01999664,1328.300049,1328.300049,14.75399971,1.125403762,20776.09961,1.270276785,0.699139357,108.2539978,7220.200195,205.8099976,51.68000031,247.0510101,12.21000004,2.378000021,414.75,99.09999847,139.4499969,16.09000015,2.122999907,60.63000107,44.53045897,42.93187215,41.33328534,46.75170771,1.257305145,-0.989284515,-1.49123764,-4.761672974,70.24294284,45.23993649,83.35588673,70.24294284,0.074806727,-44.72981028,0.978242175,-5.416760576,39.36017295,-1.243835821,-1.170809052,-2.506677383,85.71428571,7.142857143,28.61887248,-10.83196677,23.69099134,47.47069066,AAPL
6/6/2019,44.61028505,45.13172913,90105200,25745,2845.75,7282.25,1502.5,35.94499969,31.81999969,272.7900085,67.58999634,1337.599976,1337.599976,14.86800003,1.122901559,20774.03906,1.268858433,0.697107017,108.3280029,7259.899902,205.6499939,52.59000015,249.4743347,12.51000023,2.323999882,420.5,102.0500031,139.2749939,15.93000031,2.124000072,61.66999817,45.48822593,43.31486409,41.14150224,46.57996165,1.686161041,0.594547272,-1.388900757,-4.118347168,93.24122698,68.77159569,98.3552623,93.24122698,0.059363828,-27.53280722,1.013349459,-5.040987323,37.6425695,-1.070844095,-1.150816061,-2.325848017,78.57142857,0,67.96949327,-3.057574948,22.06436217,52.73875807,AAPL
6/7/2019,45.44605778,46.33300018,122737600,26007,2875,7419.5,1512.599976,36.375,32.40999985,274.8699951,68.69000244,1341.199951,1341.199951,14.99400043,1.127650023,20884.71094,1.269841194,0.697544694,108.4540024,7331.899902,207.0200043,53.99000168,250.9303589,12.5,2.336999893,415.75,100.9499969,137.25,16.29999924,2.084000111,63.29000092,46.67176013,43.93057334,41.18938655,46.46346893,3.674472809,2.556045532,0.017055511,-2.387924194,91.17853601,84.88756861,91.82445899,91.17853601,0.046092761,-8.175541013,1.058387925,-4.505301707,45.57217536,-0.827278026,-1.086108454,-2.07042968,71.42857143,100,161.9853481,9.516234846,2.548670713,56.17935908,AAPL
6/10/2019,46.73748636,46.92510986,104883600,26086,2889.25,7515.5,1522.599976,37.10749817,33.22999954,280.2099915,70.54000092,1324.699951,1324.699951,14.60499954,1.132015705,21134.41992,1.272297025,0.699589372,108.4489975,7375.5,207.5899963,53.25999832,247.5201263,12.39999962,2.357000113,415.75,98.59999847,139.8249969,15.93999958,2.142999887,62.29000092,47.01624301,44.69391824,42.37159346,46.37464231,4.697872162,3.316291809,0.872318268,-1.120864868,92.26614569,92.22863623,86.6187158,92.26614569,0.0350841,-11.11551359,1.076046358,-3.76283407,53.73086659,-0.579788418,-0.984844447,-1.723665311,64.28571429,100,177.9440149,15.01987659,6.099178512,55.57131455,AAPL
6/11/2019,47.48066318,47.46847916,107731600,26065,2887,7518.25,1518.099976,37.6875,32.40999985,283.480011,71.23999786,1326.400024,1326.400024,14.70600033,1.131810665,21204.2793,1.269116044,0.696112216,108.3590012,7398.5,211.3500061,53.27000046,245.7818298,12.53999996,2.398999929,427.75,97,138.125,15.98999977,2.140000105,62.29000092,47.73536747,45.51389551,43.29242356,46.30142008,3.696395874,4.039966583,2.855754852,2.214916229,90.14502752,91.19656974,91.99190777,90.14502752,0.026360542,-4.624963501,1.093025672,-2.770456834,53.70459315,-0.33593333,-0.855062223,-1.264893361,57.14285714,100,167.2785128,19.83849954,7.630982401,58.25033026,AAPL
6/12/2019,47.25893607,47.31741714,73012800,26012,2881,7473.25,1521.599976,36.54999924,32.18000031,279.730011,69.58999634,1331.900024,1331.900024,14.72200012,1.132951856,21129.7207,1.272442698,0.696088016,108.473999,7367.600098,209.4199982,51.13999939,260.9032898,12.61999989,2.385999918,430,99.05000305,137.8000031,15.90999985,2.127000093,59.97000122,47.94243654,46.24642439,44.55041225,46.25504125,2.8387146,4.096019745,1.849430084,1.347476959,88.51410956,90.30842759,86.93170512,88.51410956,0.019513758,-7.034434175,1.094768332,-1.821689633,55.14772366,-0.153101004,-0.714669979,-0.829416446,50,92.85714286,130.4105828,17.838012,7.004453976,60.78638059,AAPL
6/13/2019,47.44167975,47.30766296,86698400,26117,2894.5,7522.75,1535.699951,37.06499863,31.38999939,281.6099854,69.93000031,1339.199951,1339.199951,14.87100029,1.12956059,21032,1.269341588,0.693048775,108.487999,7368.600098,213.1300049,52.27999878,256.1687927,12.75,2.325000048,442,97.34999847,136.2250061,15.81999969,2.09100008,61.31000137,47.63956119,46.81949003,45.99941887,46.12864062,2.175933838,3.862094879,2.77048111,0.787033081,84.98905238,87.88272982,76.04354426,84.98905238,0.014272165,-9.954751441,1.088895025,-0.949976671,63.14193877,-0.008889675,-0.573513919,-0.431818815,42.85714286,100,107.9199076,17.70138351,9.226691337,53.65968412,AAPL
6/14/2019,46.67413349,46.96409607,75046000,26123,2890.5,7478.25,1524.699951,36.15999985,30.36000061,265.9299927,68.72000122,1340.099976,1340.099976,14.78199959,1.128044367,21116.89063,1.26800561,0.691323936,108.3209991,7345.799805,210.5099945,52.50999832,264.0874634,12.75,2.387000084,453,96,135.5249939,15.27999973,2.092999935,62.00999832,47.60769095,47.18003221,46.75237346,46.00187251,0.631095886,4.305568695,3.187141418,0.648151398,66.85720459,80.12012218,37.5963644,66.85720459,0.010202804,-15.27147146,1.10093102,-0.070545495,57.49967699,0.07679067,-0.443453001,-0.032004943,35.71428571,92.85714286,69.00432048,12.74288482,1.024152409,55.32597854,AAPL
6/17/2019,47.00307826,47.24430847,58676400,26131,2892,7534.25,1534,36.25749969,29.20000076,265.9700012,69.11000061,1338.699951,1338.699951,14.81400013,1.121705055,21124,1.259604454,0.68789041,108.5759964,7357.299805,208.3500061,51.93000031,274.3511047,12.65999985,2.385999918,454.75,96.05000305,136.9250031,15.35000038,2.085999966,60.93999863,47.72496846,47.394107,47.06324553,45.8634079,0.319198608,5.01707077,3.635490417,1.191516876,56.31855537,69.38827078,55.31575746,56.31855537,0.007300764,-10.93516632,1.118811247,0.753348141,63.67900664,0.165397164,-0.321682968,0.341349675,28.57142857,85.71428571,70.84648785,15.8563963,3.043998843,54.02531807,AAPL
6/18/2019,47.77063097,48.35542679,106204000,26495,2921.75,7645.25,1551.199951,38.22000122,30.45000076,278.0499878,71.95999908,1346.599976,1346.599976,14.97999954,1.122460365,20972.71094,1.254154444,0.685400963,108.5390015,7443,217.4600067,53.90000153,265.0518494,12.60999966,2.328000069,449.75,94.30000305,137.25,15.14999962,2.059999943,62.13999939,48.58870709,47.63569041,46.68267373,45.78843816,0.886947632,4.583343506,4.926914215,3.742702484,58.16458035,60.4467801,81.58161918,58.16458035,0.006031032,-6.129235483,1.104709284,1.774354734,71.42027947,0.321569558,-0.193032463,0.804189291,21.42857143,100,96.26139759,26.98230241,17.04074163,54.47120919,AAPL
6/19/2019,48.65512622,48.21409225,84496800,26529,2929,7674.25,1556.199951,38.27999878,30.5,277.4899902,71.80000305,1344.599976,1344.599976,14.94499969,1.119820833,21333.86914,1.256660342,0.688041806,108.572998,7403.5,222.8300018,53.75999832,269.4317932,12.5,2.276000023,441,96.25,136.5249939,14.32999992,2.029000044,61.81999969,48.9980082,47.87991514,46.76182207,45.75422872,0.89667511,3.735389709,4.992694855,2.746105194,70.8909468,61.79136084,75.77546377,70.8909468,0.006028773,-8.061397385,1.083981535,2.617322972,71.59676979,0.428987686,-0.068628433,1.189227324,14.28571429,92.85714286,90.11259009,24.72320881,17.04074163,52.77632068,AAPL
6/20/2019,48.82326481,48.60153198,86056000,26763,2955.75,7745.25,1563.400024,38.52500153,30.01000023,279.0499878,72.73999786,1392.900024,1392.900024,15.46899986,1.123848081,21462.85938,1.265662551,0.688548744,108.1149979,7424.399902,221.8200073,56.65000153,271.6950073,12.43000031,2.184999943,450,101.0500031,134.6999969,14.75,2.000999928,64.44999695,49.43258926,48.13608443,46.83957959,45.73261058,1.293869019,3.469802856,5.155963898,4.064350128,82.06764467,70.37439061,88.84585107,82.06764467,0.007286989,-3.790354755,1.076881673,3.273016866,78.58441998,0.539165313,0.052930316,1.490466313,7.142857143,100,93.23415291,28.47952352,18.90048983,52.86498056,AAPL
6/21/2019,48.44071877,48.43584442,191202400,26745.58008,2953.899902,7723.609863,1554.550049,37.93999863,29.10000038,273.9899902,72.72000122,1396.199951,1396.199951,15.27299976,1.12956059,21258.64063,1.270793319,0.692237973,107.2770004,7407.5,222.2400055,57.43000031,294.9102783,12.22000027,2.186000109,442.25,99.80000305,133.6750031,15.39999962,2.068000078,65.19999695,49.30988722,48.35066886,47.39145049,45.72310791,1.471748352,2.102844238,5.777317047,4.658889771,80.25781778,77.73880308,76.15213849,80.25781778,0.009463706,-7.861779522,1.045385454,3.829209644,75.72207317,0.60612524,0.163569301,1.746566039,0,100,92.36119423,25.5932492,19.53917965,52.99270041,AAPL
6/24/2019,48.37735914,48.38710785,72881600,26762,2952,7758.75,1537.300049,38.16500092,29.26000023,279.2000122,73.16000366,1414.300049,1414.300049,15.36800003,1.138472438,21285.99023,1.275087357,0.694429994,107.3119965,7416.700195,220.6499939,57.90000153,310.4246826,12.27000046,2.302999973,446.75,102,131.7749939,15.26000023,2.020999908,64.86000061,48.7488343,48.49806359,48.24729287,45.73447901,1.142799377,1.461997986,6.159870148,4.778289795,74.91653143,79.08066463,59.75160473,74.91653143,0.012335126,-11.51707437,1.031155984,4.241916236,69.6113294,0.647791493,0.260413739,1.938187477,0,92.85714286,87.35350497,24.7058069,19.53917965,52.20408437,AAPL
6/25/2019,48.35054727,47.65366745,84281200,26562,2922,7628.75,1525,37.86999893,28.86000061,276.5100098,72.55000305,1414.900024,1414.900024,15.29100037,1.140029788,21193.81055,1.273966432,0.696567953,107.3270035,7422.399902,222.8699951,57.83000183,318.1263123,12.32999992,2.308000088,447.5,106.4499969,131.3249969,16.28000069,1.993999958,65.05000305,49.14877941,48.49550678,47.84223415,45.8144825,-0.701759338,0.185188293,3.881584167,4.225154877,46.97996916,67.38477279,5.036164261,46.97996916,0.015311837,-28.2354797,1.00390129,4.342175732,62.6826047,0.614545688,0.331240129,1.986670934,0,85.71428571,40.51005001,11.89228535,7.73286185,45.22630115,AAPL
6/26/2019,48.18973124,48.68437195,104270000,26550,2918,7650,1521.199951,39.81499863,29.92000008,281.4400024,74.94999695,1411.599976,1411.599976,15.28299999,1.136996746,21086.58984,1.269067764,0.696184874,107.1660004,7416.399902,227.3899994,59.38000107,336.7531738,12.02999973,2.290999889,443.25,104.9000015,135.8249969,16.20999908,2.049000025,66.48999786,49.23623429,48.50484283,47.77345136,45.90496356,0.470279694,1.366954803,4.205669403,5.462974548,47.97019455,56.62223171,79.12281465,47.97019455,0.018932043,-7.818680733,1.028889041,4.305589431,63.26908046,0.663716477,0.397735399,1.976674276,0,100,86.71969546,23.74940236,13.27388006,48.64300055,AAPL
6/27/2019,48.80377092,48.66975784,83598800,26546,2931,7690.5,1549.800049,40.80749893,30.73999977,285.7099915,75.43000031,1408.400024,1412,15.20499992,1.137475252,21338.16992,1.269841194,0.698660612,107.737999,7402.299805,227.1399994,59.43000031,294.2676392,12.52999973,2.323999882,440,105.5500031,135.8000031,15.81999969,2.005000114,66.55000305,49.29777117,48.54604204,47.79431291,45.97660116,0.068225861,1.362094879,3.538028717,5.224189758,51.6729974,48.87438703,70.86001328,51.6729974,0.023021245,-16.2377924,1.028792267,4.24402313,62.35182978,0.693511081,0.456890535,1.953635803,0,100,99.98140274,23.49563281,15.11447064,40.9959745,AAPL
6/28/2019,48.41146084,48.2262764,124442400,26593,2944.25,7693.75,1567.099976,41.05749893,30.37000084,287.8599854,76.06999969,1409.699951,1413.699951,15.25300026,1.137294173,21275.91992,1.267748475,0.70037818,107.7470016,7425.600098,229.2799988,58.47000122,311.2261047,12.31999969,2.308000088,420.25,108.25,136.8500061,15.07999992,2,66.55000305,49.30608011,48.55120562,47.79633112,46.04027888,-0.209568024,1.262180328,1.893276215,5.567749023,63.95381839,54.53233678,41.87862726,63.95381839,0.027181184,-32.38720709,1.026875431,4.087721038,53.64436972,0.673573735,0.500227175,1.887485822,28.57142857,92.85714286,33.77892524,15.73915397,4.7160618,41.57962477,AAPL
7/1/2019,49.50552339,49.11078644,109012000,26700,2967.75,7790,1573.599976,41.54249954,31.20000076,300.3500061,77.51999664,1385.599976,1389.300049,15.10599995,1.136492848,21729.9707,1.26945436,0.702331007,108.3820038,7497.5,231.3600006,59.09000015,293.6411133,12.56999969,2.26699996,412,110.1500015,137.0249939,14.06000042,2.03399992,66.5,49.61141888,48.62257692,47.63373496,46.14221204,0.723678589,1.866477966,2.185676575,6.883548737,60.26071258,58.62917612,68.04349719,60.26071258,0.031853294,-20.71884316,1.039506938,3.951297181,53.82945045,0.720836458,0.544349032,1.832598735,21.42857143,100,136.9721585,25.75509307,20.10581678,42.79098054,AAPL
7/2/2019,49.07668263,49.39831924,67740800,26797,2979.5,7838.25,1566.300049,40.55749893,31.23999977,295.3299866,77.01000214,1404.599976,1408,15.15400028,1.128744602,21754.26953,1.264462352,0.696475863,108.3659973,7559.200195,228.6699982,56.25,291.5964355,12.35000038,2.24000001,413.5,108.25,138.375,12.93000031,1.975999951,62.40000153,49.5833282,48.77712064,47.97091308,46.30173187,1.744651794,1.042892456,1.929840088,5.626235962,62.08887926,62.10113674,76.34451334,62.08887926,0.037045014,-12.40290722,1.021567227,3.889884676,59.10813706,0.772588087,0.589996843,1.812777544,14.28571429,92.85714286,130.9553623,28.72125741,20.10581678,46.24100971,AAPL
7/3/2019,49.53233495,49.80767822,45448000,26970,3000.25,7887.5,1578,40.6875,31.19000053,284.8900146,76.62999725,1417.699951,1420.900024,15.25199986,1.129305482,21638.16016,1.25982666,0.699594259,107.8050003,7609.299805,228.5399933,57.34000015,303.0999756,12.53999996,2.289999962,433,112.25,136.5749969,12.56999969,1.952999949,63.81999969,50.11803727,49.01461505,47.91119283,46.44638824,1.123306274,1.593585968,2.490261078,5.328975677,81.10439138,67.81799441,98.9251636,81.10439138,0.042824826,-0.56355197,1.033052286,3.801764427,57.89494343,0.836985229,0.63939452,1.781039165,7.142857143,85.71428571,152.1255097,32.83532176,23.85050246,50.90931941,AAPL
7/5/2019,49.54939367,49.76381683,69062000,26885,2990.5,7851.5,1579.400024,40.05749893,31.5,282.6600037,76.66000366,1396.699951,1400.099976,14.91800022,1.128579021,21746.38086,1.258304834,0.702538252,107.8079987,7553.100098,229.25,57.50999832,287.9975281,12.35999966,2.417999983,434,109.4499969,138.8249969,13.27999973,2.048000097,64.23000336,50.4238515,49.27016012,48.11646873,46.62060941,1.09405899,1.162284851,2.45615387,4.632087708,88.22811842,77.14046302,89.4146783,88.22811842,0.048977218,-6.58407357,1.023914572,3.496384043,63.45784111,0.874401623,0.686395941,1.646773485,0,100,140.8419631,31.9564924,25.68316965,55.97617171,AAPL
7/8/2019,48.93047019,48.73797607,101354400,26793,2978.5,7801,1564.699951,39.30250168,32.04000092,274.9599915,76.62999725,1397,1400,14.97200012,1.122737646,21534.34961,1.252552032,0.698275208,108.473999,7549.299805,223.8800049,57.65999985,313.2514038,12.44999981,2.403000116,438.5,104.75,138.8999939,13.96000004,2.03399992,64.11000061,50.18296824,49.37604602,48.5691238,46.78597679,0.511699677,0.302131653,1.773880005,2.404975891,70.82587464,80.05279481,24.13778202,70.82587464,0.054751473,-51.26684357,1.00623777,3.14331001,57.05482543,0.81191832,0.711500417,1.486876317,0,92.85714286,-4.693753184,13.10837411,6.34605144,47.79209984,AAPL
7/9/2019,48.53817186,49.03525162,82312000,26779,2982,7845.25,1565.199951,39.32749939,33.15000153,275.5299988,76.55000305,1397.5,1400.5,15.06799984,1.121604323,21565.15039,1.251642704,0.697398722,108.7210007,7536.5,224,57.83000183,308.881012,12.35000038,2.424999952,431.75,105.9000015,142.875,14.09000015,2.053999901,64.16000366,50.21058169,49.38272729,48.5548729,46.96685791,-0.075534821,0.648143768,1.790943146,2.110141754,51.99373332,70.34924212,42.42873963,51.99373332,0.060302152,-39.22380454,1.013394968,2.68729944,56.31136093,0.777425823,0.724685498,1.277760995,0,85.71428571,10.60934587,16.81636815,6.724725135,52.43362191,AAPL
7/10/2019,49.18388951,49.52014542,71588400,26860,2997.5,7928.75,1568,40.01499939,33.79000092,274.5,74.36000061,1410.099976,1412.5,15.14700031,1.120824933,21533.48047,1.245857596,0.692712605,108.9240036,7530.700195,221.4799957,60.43000031,290.0023193,12.5,2.444000006,434.25,104.3499985,142.3500061,13.02999973,2.061000109,67.01000214,50.23317974,49.39381614,48.55445253,47.16991234,0.121826172,1.866477966,1.164718628,2.05166626,46.27670453,56.36543749,72.26359193,46.27670453,0.065864939,-18.89705804,1.039167562,2.273999346,55.9335474,0.78022322,0.735793042,1.08762296,28.57142857,78.57142857,84.45079877,22.61704344,14.25862441,56.44238724,AAPL
7/11/2019,49.5396445,49.15952682,80767200,27077,3004,7918.75,1559.699951,41.56999969,33.06000137,276.0599976,73.70999908,1404.300049,1406.699951,15.06700039,1.125885248,21643.5293,1.250813007,0.696184874,108.3339996,7509.799805,220.9799957,60.20000076,268.7040405,12.38000011,2.415999889,447.75,105.5,142.625,12.93000031,2.119999886,66.51999664,50.10496226,49.38205951,48.65915675,47.36784999,-0.648151398,0.475154877,0.94543457,1.84210968,54.92251825,51.0643187,50.07522319,54.92251825,0.071142179,-34.01418824,1.009759906,1.966826556,49.4589213,0.744756185,0.737585671,0.944781841,21.42857143,71.42857143,64.15969595,16.13106852,16.42007981,51.8648887,AAPL
7/12/2019,49.33009894,49.53721619,70380800,27309,3015.5,7960,1572,41.90250015,33.20999908,285.3900146,74.90000153,1409.900024,1412.199951,15.16100025,1.125239134,21685.90039,1.252348185,0.697257698,108.5879974,7506,225.9299927,60.20999908,276.2767029,12.30000019,2.453000069,449.5,105.1999969,141.6000061,12.39000034,2.105999947,66.72000122,50.00090982,49.39531291,48.789716,47.57090492,-0.226600647,0.867458344,0.935684204,2.229553223,68.03734921,56.41219066,81.77323251,68.03734921,0.076318823,-18.18145141,1.017823354,1.880942055,60.58377169,0.738610438,0.737790624,0.907186019,14.28571429,64.28571429,71.51947069,20.853108,16.42007981,52.56613119,AAPL
