Date,Open,Close,Adj Close,Volume,Down-F,Sp500,Nasdaq,Russel,Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Usd_jpy,Fste,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
2014-03-06,374.04998779296875,372.1600036621094,372.1600036621094,2926600,16415.0,1876.25,3722.0,3722.0,3722.0,21.54199981689453,1.3734188079833984,15134.75,1.6719053983688354,102.36699676513672,6788.5,18.31999969482422,4.6620001792907715,485.75,194.8000030517578,171.39999389648438,14.210000038146973,2.736999988555908,108.0999984741211,375.8321146813854,365.37031153179964,354.9085083822139,363.8230010986328,12.029998779296875,22.360015869140625,22.910003662109375,25.709991455078125,88.50920971680968,80.78140473743879,84.79622723254276,88.50920971680968,-0.07018659901993907,-9.893836092680537,1.0639222888777644,-0.2200826066564318,63.77945610636624,-1.9678301807711023,-5.339472339576064,-0.7911554972330919,42.85714285714286,100.0,163.18122356852794,11.810194060465923,11.305788442756612,62.5076962326856,AMZN
2014-03-07,374.5799865722656,372.05999755859375,372.05999755859375,2279800,16448.0,1878.0,3704.25,3704.25,3704.25,20.89699935913086,1.3863087892532349,15274.0703125,1.6741725206375122,103.03199768066406,6712.7001953125,18.010000228881836,4.618000030517578,481.0,196.0500030517578,172.375,14.109999656677246,2.7899999618530273,109.0,378.54983789794426,368.07128993470246,357.59274197146067,362.896001180013,9.959991455078125,25.29998779296875,14.8599853515625,17.470001220703125,89.04670620970596,85.64244288583784,84.31658109049607,89.04670620970596,-0.0733221851638266,-10.205965219080928,1.0729610885928542,0.4825530706503929,62.94577138240194,-1.0739736182135289,-4.486372595303557,1.7324341994065549,35.714285714285715,92.85714285714286,131.8263137271676,11.62805306809615,11.305788442756615,63.79195297224036,AMZN
2014-03-10,372.69000244140625,370.5299987792969,370.5299987792969,2105800,16413.0,1877.25,3707.5,3707.5,3707.5,20.878999710083008,1.3878673315048218,15120.1396484375,1.6731082201004028,103.19000244140625,6689.5,18.219999313354492,4.651000022888184,472.0,202.5,173.6999969482422,14.199999809265137,2.7839999198913574,108.08000183105469,376.50519168431964,370.0672429259844,363.6292941676491,362.3270009358724,10.75,18.75,13.17999267578125,9.45001220703125,77.2722839086111,84.94273327837567,62.70404340279425,77.2722839086111,-0.07545883909640949,-14.981245582853756,1.0533003583633633,1.3162736151663392,66.65712789866755,-0.4834708166298469,-3.6857922395688147,4.709166306715758,28.571428571428573,85.71428571428572,93.65846664109353,8.710314928657132,6.479117090419834,61.99827020265646,AMZN
2014-03-11,370.989990234375,368.82000732421875,368.82000732421875,2246100,16336.0,1865.25,3688.5,3688.5,3688.5,20.784000396728516,1.3878865242004395,15224.1103515625,1.6640042066574097,103.23600006103516,6685.5,18.030000686645508,4.605000019073486,478.0,205.0500030517578,173.9250030517578,14.800000190734863,2.7660000324249268,108.55000305175781,373.82424272022246,371.11978148184016,368.41532024345787,361.7450012207031,4.920013427734375,10.5,15.170013427734375,7.95001220703125,63.355129658822385,76.55803992571325,43.04476448317661,63.355129658822385,-0.07685313328933407,-20.31830122508539,1.0293034153420835,1.7193367296563118,69.25235422082308,-0.15172610734254022,-2.97897901312356,6.157883864182679,21.42857142857143,78.57142857142857,77.5977220907024,5.394587589357874,6.599758518365642,61.0866398726414,AMZN
2014-03-12,366.3999938964844,370.6400146484375,370.6400146484375,2216600,16339.0,1867.75,3706.75,3706.75,3706.75,21.327999114990234,1.385809302330017,14830.3896484375,1.662068247795105,102.83999633789062,6620.89990234375,17.670000076293945,4.489999771118164,484.25,204.8000030517578,173.97500610351562,14.470000267028809,2.7260000705718994,108.0199966430664,374.08580872357095,371.6449483947788,369.20408806598664,360.952001953125,-1.72998046875,10.84002685546875,23.260009765625,8.850006103515625,55.24399558843649,65.29046971862343,59.9831788793384,55.24399558843649,-0.07747184109997418,-14.637874969282379,1.0301279244670407,1.8901958726744317,71.01728100705172,0.2551026805820129,-2.3321626743824453,6.787627978202579,14.285714285714286,71.42857142857143,56.57668772726052,8.590275325889296,0.6395896495997897,63.287722157407615,AMZN
2014-03-13,376.6199951171875,371.510009765625,371.510009765625,6829000,16116.0,1846.75,3651.25,3651.25,3651.25,21.16900062561035,1.3904531002044678,14815.98046875,1.6621235609054565,102.78299713134766,6553.7998046875,17.81999969482422,4.382999897003174,484.25,205.0500030517578,173.97500610351562,16.219999313354492,2.6530001163482666,107.38999938964844,374.1628181915063,371.95884729801287,369.75487640451945,360.5290018717448,-0.649993896484375,11.3800048828125,21.71002197265625,22.260009765625,47.84696302521875,55.482029424159315,40.51294571314102,47.84696302521875,-0.07736421757633671,-29.131045561038643,1.0315997132383223,1.939052461829324,72.8942356748828,0.6403373507761785,-1.7376626693507204,6.980641096066165,7.142857142857143,100.0,102.39794386146346,10.152638675933737,18.716942187316278,56.809328200378694,AMZN
2014-03-14,372.79998779296875,373.739990234375,373.739990234375,4402200,16061.0,1840.0,3627.75,3627.75,3627.75,21.384000778198242,1.3865394592285156,14327.66015625,1.6625105142593384,101.77999877929688,6527.89990234375,17.25,4.425000190734863,472.25,197.85000610351562,174.60000610351562,17.81999969482422,2.6449999809265137,108.56999969482422,375.6210365755249,372.4136709124971,369.20630524946927,359.55333455403644,1.67999267578125,11.639984130859375,26.97998046875,16.53997802734375,50.81495586042056,51.3019714913587,51.94874298878205,50.81495586042056,-0.07648177706071069,-29.717714811140418,1.032145771705764,1.9644503756293883,73.48874274374234,1.1127522739251958,-1.1675796806955372,7.0926934266701664,0.0,92.85714285714286,97.33249817645206,14.200657551114078,18.716942187316267,50.09515415380882,AMZN
2014-03-17,375.7200012207031,375.0400085449219,375.0400085449219,2303000,16235.0,1857.75,3658.25,3658.25,3658.25,21.249000549316406,1.39130437374115,14277.669921875,1.6642534732818604,101.33000183105469,6568.39990234375,17.049999237060547,4.535999774932861,479.0,189.89999389648438,174.75,15.640000343322754,2.6989998817443848,108.54000091552734,377.52898598797924,373.10552806235205,368.68207013672486,360.09833475748695,4.510009765625,15.260009765625,23.260009765625,17.69000244140625,50.359064085870806,49.67366099050347,58.6155035556891,50.359064085870806,-0.07486034870952674,-28.18716043434558,1.0424148363372086,2.0861924744998057,72.74544878500882,1.5739021527445516,-0.6192833140075195,7.5486548008062755,0.0,85.71428571428572,107.86466361186504,16.560811682980535,19.139565088167995,47.76026783898933,AMZN
2014-03-18,377.32000732421875,378.7699890136719,378.7699890136719,2483500,16331.0,1870.75,3701.5,3701.5,3701.5,20.836000442504883,1.3926606178283691,14411.26953125,1.6639212369918823,101.85900115966797,6605.2998046875,17.139999389648438,4.455999851226807,486.25,190.9499969482422,174.125,14.520000457763672,2.680999994277954,106.79000091552734,380.0580261500786,374.3048654579268,368.55170476577496,361.1856679280599,9.949981689453125,14.8699951171875,20.449981689453125,25.1199951171875,62.769285022703066,54.647768322998246,77.74360852363782,62.769285022703066,-0.07236423334655573,-15.158924987235476,1.0408628616834148,2.2777923504298925,72.129681316299,2.2148140079848417,-0.052463849609047264,8.257435334034483,21.42857142857143,78.57142857142857,115.18876214390387,23.09723447983237,19.38138411206332,50.740817019261364,AMZN
2014-03-19,378.7699890136719,373.2300109863281,373.2300109863281,2646700,16213.0,1859.75,3681.75,3681.75,3681.75,20.799999237060547,1.3930875062942505,14462.51953125,1.6598061323165894,101.44000244140625,6573.10009765625,17.31999969482422,4.484000205993652,487.75,185.10000610351562,174.39999389648438,15.119999885559082,2.7720000743865967,105.8499984741211,379.9417148203416,375.0717148479873,370.20171487563306,362.02833455403646,2.589996337890625,0.860015869140625,13.430023193359375,25.850006103515625,56.87469367455959,56.66768092771125,34.26496894435161,56.87469367455959,-0.06955727045685478,-34.50919738591074,1.0023095734898564,2.4526216196605897,72.68390027250837,2.2497773111002743,0.4079843825328171,8.902884458884216,14.285714285714286,71.42857142857143,58.24489177712678,9.390448375243086,6.60846055476657,47.90001635920528,AMZN
2014-03-20,370.6400146484375,368.9700012207031,368.9700012207031,2558500,16339.0,1873.75,3699.0,3699.0,3699.0,20.40399932861328,1.381921648979187,14224.23046875,1.6539040803909302,102.46800231933594,6542.39990234375,17.049999237060547,4.36899995803833,478.5,174.14999389648438,173.625,14.520000457763672,2.7750000953674316,106.44999694824219,381.12209271638596,374.81125829654457,368.50042387670317,362.7790008544922,-2.540008544921875,-3.19000244140625,8.839996337890625,19.170013427734375,44.50885879780898,54.71761249835731,21.517998925437286,44.50885879780898,-0.06681531221106596,-49.38874184962485,0.9914284114090279,2.4910431099422055,65.87325084504624,1.9117018856724712,0.708727883160748,9.049231504782654,7.142857142857143,64.28571428571429,-24.758157595809337,0.15520977578914716,0.00061992367131993,47.817196567635534,AMZN
2014-03-21,371.0,360.6199951171875,360.6199951171875,5414100,16499.2109375,1881.75,3718.0,3718.0,3718.0,20.285999298095703,1.378207802772522,,1.6508733034133911,102.40699768066406,6557.2001953125,16.829999923706055,4.313000202178955,479.0,171.14999389648438,175.02499389648438,15.0,2.75,106.91999816894531,385.2895123190259,372.86368886808623,360.43786541714655,362.98000081380206,-13.1199951171875,-11.44000244140625,-1.480010986328125,13.8599853515625,22.18655654388675,41.190036338751874,10.776701761871113,22.18655654388675,-0.06474073646685063,-91.01577503683477,0.9692522643754395,2.098594392126979,62.053342271961085,0.9589448473996072,0.7587712760085198,7.632757333608765,0.0,57.142857142857146,-147.05975694891202,-14.993680277449622,14.023839846335099,38.59504990809128,AMZN
2014-03-24,360.0899963378906,351.8500061035156,351.8500061035156,4873500,16202.0,1849.5,3611.0,3611.0,3611.0,20.042999267578125,1.3795576095581055,14475.2998046875,1.6490222215652466,102.24099731445312,6520.39990234375,16.84000015258789,4.276000022888184,490.0,176.39999389648438,176.6999969482422,15.09000015258789,2.7330000400543213,106.80999755859375,387.9453185644529,368.95128493337984,349.95725130230676,362.6723347981771,-23.19000244140625,-18.67999267578125,-7.92999267578125,0.07000732421875,14.328497435806975,27.007970925834343,10.690791620112293,14.328497435806975,-0.06385130101393965,-90.58243420942092,0.949585748151777,1.69078073350873,53.76641130702039,-0.49804562923128515,0.5074078949605587,6.146027002579103,100.0,50.0,-275.596752824299,-27.41215143426059,27.70690314959672,37.712286356707686,AMZN
2014-03-25,354.0299987792969,354.7099914550781,354.7099914550781,4445700,16298.0,1859.25,3623.75,3623.75,3623.75,19.954999923706055,1.3838915824890137,14423.1904296875,1.6498383283615112,102.20700073242188,6604.89990234375,16.969999313354492,4.410999774932861,486.5,175.3000030517578,177.22500610351562,14.020000457763672,2.734999895095825,106.98999786376953,380.86257183659353,364.54845036736924,348.23432889814495,362.4670013427734,-24.05999755859375,-14.110015869140625,-9.19000244140625,-3.610015869140625,13.855377814045136,16.790143931246394,20.098640060151766,13.855377814045136,-0.06372275042141329,-82.29501876067253,0.9617428133264556,1.321332420099012,54.16610096324058,-1.405739671148126,0.12477838173882172,4.801732185559388,92.85714285714286,42.85714285714286,-192.52786269167774,-21.194188121645464,27.70690314959672,39.688144074417714,AMZN
2014-03-26,357.1300048828125,343.4100036621094,343.4100036621094,4120700,16179.0,1842.5,3572.75,3572.75,3572.75,19.759000778198242,1.3819025754928589,14477.16015625,1.6533024311065674,102.28500366210938,6605.2998046875,17.360000610351562,4.4019999504089355,484.5,176.0,177.9499969482422,14.930000305175781,2.7009999752044678,107.02999877929688,376.40326888938614,359.2703498084352,342.13743072748423,361.8543345133464,-29.82000732421875,-27.230010986328125,-28.959991455078125,-16.389984130859375,10.274416149683807,12.81943046651208,0.03381676878712241,10.274416149683807,-0.06501632886433129,-99.97479282855973,0.9265324576134701,0.8086838506023976,47.04567249141813,-3.0022996741272436,-0.5006372294343915,2.9355783707056275,100.0,35.714285714285715,-181.02538128497108,-34.744602972176494,34.425564882522316,33.80292767802298,AMZN
2014-03-27,343.1499938964844,338.4700012207031,338.4700012207031,5766400,16182.0,1840.5,3554.25,3554.25,3554.25,19.690000534057617,1.378207802772522,14622.8896484375,1.6576874256134033,101.90299987792969,6588.2998046875,17.8700008392334,4.584000110626221,492.0,176.35000610351562,178.5500030517578,14.619999885559082,2.671999931335449,107.83000183105469,369.2422037138641,353.37820570465806,337.514207695452,361.4950012207031,-30.5,-33.040008544921875,-33.69000244140625,-21.660003662109375,12.740369215899717,12.29005439320966,18.088650818760023,12.740369215899717,-0.06780071699297174,-85.46812334645264,0.9110656303291373,0.20655570052077712,39.866383052820204,-4.613025800856917,-1.3231149437188967,0.7491036439553227,100.0,28.571428571428573,-188.536765206517,-39.6315563517519,46.702324486170745,35.09762439252116,AMZN
2014-03-28,340.04998779296875,338.2900085449219,338.2900085449219,3986800,16240.0,1850.5,3563.0,3563.0,3563.0,19.77199935913086,1.3741360902786255,14696.0302734375,1.6607985496520996,102.14700317382812,6615.60009765625,17.979999542236328,4.485000133514404,492.0,180.60000610351562,178.35000610351562,14.40999984741211,2.7119998931884766,108.06999969482422,361.3683495255521,347.7800931896543,334.19183685375646,360.8646677652995,-22.329986572265625,-35.449981689453125,-33.769989013671875,-23.80999755859375,14.107450924288486,12.374078763290777,24.199885185318074,14.107450924288486,-0.0717718972958914,-85.8127389755719,0.9051480103394283,-0.4152261868299774,45.61572628293053,-5.836779010455587,-2.2258477570662345,-1.5040386884640498,92.85714285714286,21.42857142857143,-130.64574413532716,-39.808432700505456,39.941529000158674,32.82345874764992,AMZN
2014-03-31,342.3999938964844,336.3699951171875,336.3699951171875,4297500,16373.0,1864.5,3586.25,3586.25,3586.25,19.733999252319336,1.3752131462097168,14827.830078125,1.6643919944763184,102.88899993896484,6598.39990234375,17.770000457763672,4.370999813079834,502.0,177.89999389648438,177.02499389648438,13.880000114440918,2.7230000495910645,107.76000213623047,356.21658744887657,342.91571902386386,329.61485059885115,360.1653340657552,-15.480010986328125,-38.670013427734375,-34.160003662109375,-23.410003662109375,20.610941869768443,15.819587336652324,19.54428960522699,20.610941869768443,-0.07679133267985971,-89.48881430721624,0.8968909648392819,-1.1145696339238165,44.20347010799781,-6.882207479328429,-3.157119701518673,-4.032757294483702,85.71428571428572,14.285714285714286,-111.72863661235034,-41.768416585546994,41.88362960080926,31.209987518423226,AMZN
2014-04-01,338.0899963378906,342.989990234375,342.989990234375,3600100,16449.0,1877.75,3650.25,3650.25,3650.25,19.66900062561035,1.3775053024291992,14791.990234375,1.666638970375061,103.21399688720703,6652.60009765625,17.18000030517578,4.276000022888184,507.5,175.25,176.4499969482422,13.100000381469727,2.759000062942505,105.62000274658203,345.47163368393075,339.8883809518404,334.3051282197501,359.81000061035155,-11.720001220703125,-35.779998779296875,-25.83001708984375,-20.910003662109375,29.688658061815847,21.4690169519577,45.321799394902236,29.688658061815847,-0.08211648963510898,-76.81411089401404,0.905536341798174,-1.7309708574681888,49.27905708508941,-7.094754874603268,-3.944646736135592,-6.25718004275592,78.57142857142857,7.142857142857143,-82.14455367523666,-26.47641035692751,41.88362960080924,35.38787828771398,AMZN
2014-04-02,345.989990234375,341.9599914550781,341.9599914550781,4475500,16487.0,1883.0,3658.25,3658.25,3658.25,20.0310001373291,1.379481554031372,14946.3203125,1.663312315940857,103.63300323486328,6659.0,16.969999313354492,4.363999843597412,495.75,172.6999969482422,177.22500610351562,13.09000015258789,2.802999973297119,104.79000091552734,343.3413230446827,338.40280340548566,333.4642837662886,359.62933349609375,-1.45001220703125,-31.27001953125,-28.680023193359375,-30.410003662109375,42.82370866071492,31.041102864099845,63.60503698201528,42.82370866071492,-0.0876849950985581,-76.97425665717063,0.9162178318709867,-2.323544273908283,46.6474406371606,-7.262593849026246,-4.608236158713723,-8.384616753993896,71.42857142857143,0.0,-64.7179660098148,-27.7816677351405,32.37262465514727,35.59143895156737,AMZN
