Date,Open,Close,Adj Close,Volume,Down-F,Sp500,Nasdaq,Russel,Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Usd_jpy,Fste,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
2018-11-30,45.0724983215332,44.64500045776367,43.221702575683594,158126000,25539.0,2758.25,6949.5,6949.5,6949.5,14.093999862670898,1.1392766237258911,22351.060546875,1.2784454822540283,113.41100311279297,6980.2001953125,12.84000015258789,4.611999988555908,366.5,103.25,145.22500610351562,18.06999969482422,3.013000011444092,58.709999084472656,45.14760404840519,43.80433296241662,42.461061876428055,49.78524996439616,1.5725021362304688,-3.207500457763672,-7.477500915527344,-10.90999984741211,79.085857140246,66.37036303720429,66.34770059696626,79.085857140246,-0.18033188218795626,-71.88237896752854,0.93297110085373,-7.679070868984482,34.14333397287918,-2.438921682221249,-2.3731849228141324,-3.763077002305252,71.42857142857143,0.0,-40.548166284625026,-28.64272668995734,38.059530724810266,48.760850640222806,AAPL
2018-12-03,46.1150016784668,46.20500183105469,44.73197555541992,163210000,25846.0,2790.75,7058.25,7058.25,7058.25,14.380999565124512,1.1342240571975708,22574.759765625,1.2753475904464722,113.76300048828125,7062.39990234375,12.90999984741211,4.339000225067139,371.25,103.5,144.5,16.440000534057617,2.992000102996826,58.689998626708984,45.894310364261116,44.179475984019234,42.46464160377735,49.4978333791097,2.5500030517578125,-2.1774978637695312,-4.912498474121094,-5.664997100830078,79.85906746087524,75.91652618231002,99.14654951618994,79.85906746087524,-0.1971697443654663,-45.91376743041861,0.9549941016379013,-7.1257955115986675,41.64602784258881,-2.2155294264581116,-2.341653823542928,-3.467980800530846,64.28571428571429,0.0,16.219627274948213,-14.44069564983644,24.27454345218975,58.63736202231691,AAPL
2018-12-04,45.23749923706055,44.17250061035156,42.7642707824707,165377200,25046.0,2701.75,6803.25,6803.25,6803.25,14.520999908447266,1.135486125946045,22036.05078125,1.2725884914398193,113.58699798583984,7022.7998046875,12.75,4.456999778747559,374.25,101.9000015258789,144.39999389648438,20.739999771118164,2.9240000247955322,62.08000183105469,45.787805575099526,44.42355180248984,43.05929802988015,49.13150011698405,0.6124992370605469,-2.292499542236328,-4.369998931884766,-6.224998474121094,61.02558270033671,73.3235024338194,17.582497987853955,61.02558270033671,-0.21337754388431884,-73.97812145893991,0.9506617984567327,-7.02833885269024,42.2914021246898,-2.1773956547743296,-2.3088021897892084,-3.3937821021446837,57.142857142857146,0.0,-32.692956300314194,-25.9163648985242,32.09856104824857,54.53124267289253,AAPL
2018-12-06,42.939998626708984,43.68000030517578,42.28746795654297,172393600,24907.0,2691.0,6824.5,6824.5,6824.5,14.390000343322754,1.13490629196167,21501.619140625,1.2727665901184082,113.0510025024414,6704.10009765625,12.640000343322754,4.327000141143799,372.0,100.6500015258789,144.1999969482422,21.190000534057617,2.875999927520752,60.060001373291016,46.14902576802534,44.44720395880475,42.74538214958416,48.73141682942708,-1.5550003051757812,-0.5649986267089844,-4.377498626708984,-7.262500762939453,48.781128292203825,63.22192615113868,29.614337372567604,48.781128292203825,-0.2290913480633261,-81.95060500989567,0.9872302262323749,-7.146148301122243,43.90320156450399,-2.161992916064321,-2.2794403350442307,-3.424887779431465,50.0,14.285714285714286,-91.28589820053321,-28.421625906433512,40.0039688674405,54.53147989035381,AAPL
2018-12-07,43.372501373291016,42.122501373291016,40.779624938964844,169126400,24432.0,2636.0,6623.5,6623.5,6623.5,14.571999549865723,1.1374752521514893,21678.6796875,1.2778573036193848,112.68900299072266,6778.10009765625,12.869999885559082,4.48799991607666,374.0,98.80000305175781,144.375,23.229999542236328,2.8499999046325684,61.66999816894531,46.79374227958149,44.140579711867446,41.487417144153405,48.3430835723877,-2.7649993896484375,-2.072498321533203,-4.5774993896484375,-10.364997863769531,16.112892332431176,41.97320110832399,1.1418416368719848,16.112892332431176,-0.24496458831778645,-99.28757984832751,0.9531055925818703,-7.065719206705087,36.096901195671094,-2.2495320764154982,-2.273458683318484,-3.35589731656588,100.0,7.142857142857143,-126.11015219967338,-35.81389326851776,42.611522381133646,46.3794904561878,AAPL
2018-12-10,41.25,42.400001525878906,41.04827880859375,248104000,24490.0,2643.0,6699.25,6699.25,6699.25,14.477999687194824,1.1400948762893677,21219.5,1.2721028327941895,112.50199890136719,6721.5,12.720000267028809,4.545000076293945,374.25,100.44999694824219,145.02499389648438,22.639999389648438,2.8559999465942383,59.970001220703125,46.60461767652398,43.682165451767816,40.75971322701165,47.924750264485674,-2.2449989318847656,-0.6724967956542969,-5.4524993896484375,-9.72249984741211,19.923514390422962,28.272511671686075,29.014364161829302,19.923514390422962,-0.2606055343119751,-77.0916865508552,0.9843868635008317,-6.456561757810634,28.361460264281252,-2.2703444311689225,-2.272835832888572,-3.035993307064743,100.0,0.0,-146.78338701933808,-33.17489948827863,48.28599140509368,46.78622350459163,AAPL
2018-12-11,42.915000915527344,42.157501220703125,40.81350326538086,189126800,24422.0,2641.25,6717.0,6717.0,6717.0,14.49899959564209,1.1356538534164429,21148.01953125,1.2561235427856445,113.18099975585938,6806.89990234375,12.829999923706055,4.4070000648498535,375.0,97.6500015258789,147.3000030517578,21.760000228881836,2.878999948501587,60.20000076293945,44.892827743611335,43.18795144549037,41.483075147369405,47.527500279744466,-4.0475006103515625,-1.49749755859375,-6.224998474121094,-8.959999084472656,19.321050290085296,18.4524856709799,27.806945071554605,19.321050290085296,-0.2759543545299059,-75.47430401635889,0.965696996896861,-5.785200310215045,35.76451999862776,-2.2801222897941003,-2.274293124269678,-2.690496420248955,92.85714285714286,0.0,-107.48120510217575,-34.37494466808722,43.074765524304425,47.39021287577948,AAPL
2018-12-12,42.599998474121094,42.275001525878906,40.92726516723633,142510800,24566.0,2652.5,6769.0,6769.0,6769.0,14.725000381469727,1.1323105096817017,21602.75,1.2492972612380981,113.38400268554688,6880.2001953125,12.739999771118164,4.136000156402588,376.25,97.75,147.5749969482422,21.459999084472656,2.9059998989105225,60.150001525878906,43.93080795237665,42.761469666325894,41.59213138027514,47.16800028483073,-1.8974990844726562,-1.2849998474121094,-4.189998626708984,-6.267498016357422,35.738124359702056,24.99422968007019,50.393063845722274,35.738124359702056,-0.2907793054564234,-73.29937941002646,0.9705004635697736,-5.175651277329618,43.85647344694538,-2.252425461924659,-2.269919591800674,-2.3879161247840273,85.71428571428572,57.142857142857146,-80.3380623502807,-33.127454894906585,42.66186647736885,46.563465981226805,AAPL
2018-12-13,42.622501373291016,42.73749923706055,41.37501907348633,127594400,24571.0,2645.5,6752.0,6752.0,6752.0,14.729000091552734,1.1373459100723267,21816.189453125,1.2628655433654785,113.28500366210938,6877.5,12.75,4.124000072479248,375.5,98.80000305175781,147.97500610351562,20.649999618530273,2.9110000133514404,61.45000076293945,42.940053753778486,42.49604397918523,42.052034204591976,46.815083567301436,-0.9425010681152344,-2.4975013732910156,-1.5074996948242188,-5.319999694824219,48.826504217101224,34.62855962229628,68.27950373402682,48.826504217101224,-0.30471526317397135,-64.73857056007027,0.9447882980083461,-4.7330333679317755,49.27364954474501,-2.1681625974663064,-2.2495681929338005,-2.16975904122377,78.57142857142857,50.0,-56.71856420608028,-28.086896223417916,40.47895265360042,42.59262890503747,AAPL
2018-12-14,42.25,41.369998931884766,40.051109313964844,162814800,24113.0,2602.0,6599.5,6599.5,6599.5,14.512999534606934,1.1363636255264282,21374.830078125,1.2655024528503418,113.55999755859375,6845.2001953125,12.649999618530273,3.8269999027252197,376.75,96.94999694824219,147.5749969482422,21.6299991607666,2.8910000324249268,60.279998779296875,43.12071506995146,42.21538894219992,41.310062814448386,46.370250193278,-0.75250244140625,-3.5175018310546875,-2.825000762939453,-5.3300018310546875,47.31362865326943,43.959419076690985,23.26831838005922,47.31362865326943,-0.31840316679839775,-90.05093088496031,0.9216373874404064,-4.363053679089298,48.00475652685069,-2.1865246214805794,-2.2369594786431564,-1.9840860855885012,71.42857142857143,42.85714285714286,-112.12343537003527,-35.82412393028848,46.292692442052505,43.99141347746471,AAPL
2018-12-17,41.36249923706055,40.98500061035156,39.67839050292969,177151600,23672.0,2552.5,6466.25,6466.25,6466.25,14.638999938964844,1.1305949687957764,21506.880859375,1.2585581541061401,113.38999938964844,6773.2001953125,12.489999771118164,3.5280001163482666,,94.69999694824219,145.375,24.520000457763672,2.8570001125335693,59.61000061035156,43.15315520423069,41.87994257622174,40.60672994821278,45.88458353678386,-1.4150009155273438,-3.6599998474121094,-2.0874977111816406,-6.867500305175781,34.614874606614315,43.58500249232841,12.296801705756929,34.614874606614315,-0.3318716167623803,-94.5519750198378,0.9180199393014982,-4.209975112253252,48.23163863914762,-2.206705279944771,-2.2309086389034793,-1.8958489589202117,100.0,35.714285714285715,-116.41877223695928,-37.85145374301443,49.467056240222796,38.09126154747714,AAPL
2018-12-18,41.345001220703125,41.51750183105469,40.19392013549805,135366000,23602.0,2535.75,6462.75,6462.75,6462.75,14.585000038146973,1.1349835395812988,21115.44921875,1.2615749835968018,112.8290023803711,6701.60009765625,12.300000190734863,3.8380000591278076,,94.3499984741211,146.1999969482422,25.579999923706055,2.825000047683716,56.2599983215332,42.87965628204614,41.60503743501559,40.33041858798504,45.53950030008952,-0.6399993896484375,-4.6875,-2.1374969482421875,-6.864997863769531,23.16942912209895,35.03264412732765,33.943167280480715,23.16942912209895,-0.3446721556618959,-84.96168128308446,0.8985499445029889,-3.9637433291965665,47.4425107084525,-2.1548899687715135,-2.2157049048770863,-1.7687976054656218,92.85714285714286,28.571428571428573,-87.04677364465358,-31.656455132025986,49.46705624022279,42.60180567639273,AAPL
2018-12-19,41.5,40.22249984741211,38.9401969909668,196189200,23316.0,2503.25,6334.75,6334.75,6334.75,14.70199966430664,1.1375399827957153,20987.919921875,1.2655024528503418,112.52400207519531,6765.89990234375,12.470000267028809,3.7260000705718994,381.75,100.8499984741211,146.1999969482422,25.579999923706055,2.7780001163482666,57.2400016784668,42.907736544431685,41.26902221009561,39.63030787575954,45.20033365885417,-2.052501678466797,-3.950000762939453,-3.3375015258789062,-6.242500305175781,19.864365489822564,25.882889739512024,13.353127483230061,19.864365489822564,-0.3573820387297477,-93.03674032203415,0.9105778321724943,-3.8870849041721374,39.463819671149224,-2.193041778156875,-2.211172279533044,-1.718300843850166,100.0,21.42857142857143,-118.11183198404278,-38.85322964479731,55.76875027512116,31.69342968946442,AAPL
2018-12-20,40.099998474121094,39.20750045776367,37.95755386352539,259092000,23002.0,2485.75,6308.5,6308.5,6308.5,14.753000259399414,1.1389521360397339,20392.580078125,1.262785792350769,112.41000366210938,6711.89990234375,12.430000305175781,3.5829999446868896,375.25,102.5,147.4250030517578,28.3799991607666,2.7890000343322754,54.349998474121094,42.50144074734004,40.793531306578785,39.08562186581753,44.80916697184245,-3.529998779296875,-4.472499847412109,-6.027500152587891,-5.037498474121094,19.46644492808751,20.833413180003088,11.103040020551752,19.46644492808751,-0.3703362921081643,-94.83806069229807,0.8976076049412905,-4.429987188283989,31.235948178411334,-2.278909480089929,-2.2247197196444213,-1.9423875319652097,100.0,14.285714285714286,-158.10256783283586,-43.84451719881504,59.64431050636777,30.219786348443662,AAPL
2018-12-21,39.21500015258789,37.682498931884766,36.48117446899414,382978400,22785.279296875,2467.75,6257.25,6257.25,6257.25,14.583000183105469,1.1456853151321411,20166.189453125,1.2669775485992432,111.1709976196289,6721.2001953125,12.34000015258789,3.815999984741211,378.5,99.69999694824219,147.35000610351562,30.110000610351562,2.7920000553131104,53.81999969482422,42.82146644209296,40.09503783669882,37.36860923130468,44.31566696166992,-3.6875,-4.44000244140625,-7.2050018310546875,-6.512500762939453,10.110728863436195,16.480513093782168,5.876019086526783,10.110728863436195,-0.3840768423584384,-96.88476091537184,0.8945930964056764,-4.797034933316009,29.124440882530315,-2.4418668101065677,-2.2681491377368506,-2.0841825436323163,100.0,7.142857142857143,-185.30393601364173,-50.39607117699113,64.63648611420956,28.318235665534925,AAPL
2018-12-24,37.037498474121094,36.70750045776367,35.53725051879883,148676800,21700.0,2341.75,5892.0,5892.0,5892.0,14.701000213623047,1.1372811794281006,,1.2648941278457642,111.05400085449219,6686.0,12.399999618530273,3.4670000076293945,377.75,102.19999694824219,147.375,36.06999969482422,2.749000072479248,50.470001220703125,42.656495176782265,39.2104586655536,35.76442215432494,43.80183359781901,-4.277500152587891,-5.692501068115234,-7.9375,-6.364997863769531,6.041739003826703,11.872970931783549,1.1461579044015844,6.041739003826703,-0.39876020755028607,-99.32959365166234,0.8657429041685103,-5.296654353527605,22.837863984923562,-2.619490045974203,-2.338417319384321,-2.2808972627688675,100.0,0.0,-194.49360527797936,-54.08440888760136,66.99400145470726,24.014878906619742,AAPL
2018-12-26,37.07500076293945,39.29249954223633,38.039852142333984,234330000,22898.0,2471.0,6285.5,6285.5,6285.5,15.003999710083008,1.1415525674819946,19327.060546875,1.2688745260238647,110.4020004272461,,12.390000343322754,3.5429999828338623,373.25,103.9000015258789,148.10000610351562,30.40999984741211,2.796999931335449,54.470001220703125,41.134835167747745,38.62056395107703,36.10629273440632,43.40766690572103,-2.2250022888183594,-2.865001678466797,-6.912502288818359,-4.362499237060547,19.24708795429467,11.79985194051927,50.71908687195565,19.24708795429467,-0.4126383664823541,-62.468957379320806,0.9320405243311759,-5.118904642867234,30.569969783601564,-2.522591058266137,-2.3752520671606843,-2.1874999266404345,92.85714285714286,0.0,-107.92808679539344,-27.10059525008452,47.24290751030671,38.89196696474334,AAPL
2018-12-27,38.959999084472656,39.037498474121094,37.79297637939453,212468400,23153.0,2495.0,6323.5,6323.5,6323.5,15.190999984741211,1.1361312866210938,20077.619140625,1.2648781538009644,111.20600128173828,6584.7001953125,12.25,3.6419999599456787,374.5,101.75,149.0,29.959999084472656,2.743000030517578,52.15999984741211,40.380708769962936,38.33457526543265,36.28844176090236,43.090833536783855,-1.1850013732910156,-3.2375030517578125,-5.135002136230469,-4.522502899169922,37.82105007761586,21.03662567857916,61.59790545649034,37.82105007761586,-0.42575613876708607,-65.73478701964227,0.9234180263772207,-4.975383758059895,37.66634605040817,-2.4382675370537186,-2.3878551611392913,-2.1082853904137266,85.71428571428572,0.0,-84.23049473586254,-28.432059292834115,47.2429075103067,44.80060371194269,AAPL
2018-12-28,39.375,39.057498931884766,37.81233215332031,169165600,23035.0,2486.0,6293.25,6293.25,6293.25,15.326000213623047,1.143105387687683,20014.76953125,1.2646220922470093,110.8550033569336,6734.0,12.390000343322754,3.302999973297119,375.5,100.94999694824219,149.0749969482422,28.34000015258789,2.7360000610351562,52.20000076293945,40.270722067310395,38.26977719248467,36.26883231765894,42.79083353678386,-0.15000152587890625,-3.6800003051757812,-4.622501373291016,-6.177501678466797,64.37387583942846,40.480671290446416,80.80463518983942,64.37387583942846,-0.4380108849378894,-62.89455229745112,0.9138929424774437,-4.945933824907598,43.78323156504645,-2.3428200974553945,-2.378848148402512,-2.08171502137796,78.57142857142857,0.0,-52.36850952533851,-28.234229340655066,41.27245279463972,44.736362237081536,AAPL
2018-12-31,39.63249969482422,39.435001373291016,38.177799224853516,140014000,23268.0,2505.25,6333.25,6333.25,6333.25,15.432999610900879,1.1439945697784424,,1.269357681274414,110.33000183105469,6728.10009765625,12.029999732971191,2.940000057220459,375.0,101.8499984741211,148.85000610351562,25.420000076293945,2.686000108718872,52.279998779296875,40.39874336868793,38.37827453733567,36.35780570598341,42.548666890462236,1.75250244140625,-1.93499755859375,-2.6875,-5.4524993896484375,76.57220011837809,59.58904201180756,87.31405970880456,76.57220011837809,-0.4491330976646446,-57.08235396381825,0.9532270338759327,-5.091065869109602,50.94762309164318,-2.211226380535919,-2.3453237948291936,-2.1333817946605222,71.42857142857143,21.42857142857143,-31.42044806596443,-24.341108824073395,38.37213430544538,46.12623520938958,AAPL
2019-01-02,38.72249984741211,39.47999954223633,38.22136688232422,148158800,23325.0,2511.0,6371.0,6371.0,6371.0,15.541999816894531,1.14617121219635,,1.2754288911819458,109.66799926757812,6734.2001953125,11.930000305175781,2.9579999446868896,375.75,99.5,147.9499969482422,23.219999313354492,2.6610000133514404,54.90999984741211,38.95009463078658,38.58066927895004,38.2112439271135,42.269583511352536,2.7724990844726562,-1.5050010681152344,-2.920001983642578,-5.165000915527344,85.57542332344015,75.50716642708232,88.60757507167648,85.57542332344015,-0.4590838249218909,-56.38954180189896,0.9632792229912737,-5.329170552001564,44.37326864034413,-2.079337131517491,-2.292126462166853,-2.223493942847618,64.28571428571429,14.285714285714286,-33.693836897553865,-23.858406786706425,41.817762655603545,51.63473852737145,AAPL
